,country_iso3,date,value,indicator,last_updated,language
4567,BIH,1980,,NY.GDP.PCAP.KN,2022-06-30,0
4568,BIH,1979,,NY.GDP.PCAP.KN,2022-06-30,0
4569,BIH,1978,,NY.GDP.PCAP.KN,2022-06-30,0
4570,BIH,1977,,NY.GDP.PCAP.KN,2022-06-30,0
4571,BIH,1976,,NY.GDP.PCAP.KN,2022-06-30,0
4572,BIH,1975,,NY.GDP.PCAP.KN,2022-06-30,0
4573,BIH,1974,,NY.GDP.PCAP.KN,2022-06-30,0
4574,BIH,1973,,NY.GDP.PCAP.KN,2022-06-30,0
4575,BIH,1972,,NY.GDP.PCAP.KN,2022-06-30,0
4576,BIH,1971,,NY.GDP.PCAP.KN,2022-06-30,0
4577,BIH,1970,,NY.GDP.PCAP.KN,2022-06-30,0
4578,BIH,1969,,NY.GDP.PCAP.KN,2022-06-30,0
4579,BIH,1968,,NY.GDP.PCAP.KN,2022-06-30,0
4580,BIH,1967,,NY.GDP.PCAP.KN,2022-06-30,0
4581,BIH,1966,,NY.GDP.PCAP.KN,2022-06-30,0
4582,BIH,1965,,NY.GDP.PCAP.KN,2022-06-30,0
4583,BIH,1964,,NY.GDP.PCAP.KN,2022-06-30,0
4584,BIH,1963,,NY.GDP.PCAP.KN,2022-06-30,0
4585,BIH,1962,,NY.GDP.PCAP.KN,2022-06-30,0
4586,BIH,1961,,NY.GDP.PCAP.KN,2022-06-30,0
4587,BIH,1960,,NY.GDP.PCAP.KN,2022-06-30,0
4588,BWA,2021,77917.3132435634,NY.GDP.PCAP.KN,2022-06-30,0
4589,BWA,2020,71323.4040291288,NY.GDP.PCAP.KN,2022-06-30,0
4590,BWA,2019,79767.9648808896,NY.GDP.PCAP.KN,2022-06-30,0
4591,BWA,2018,78882.7927475093,NY.GDP.PCAP.KN,2022-06-30,0
4592,BWA,2017,77548.6196394138,NY.GDP.PCAP.KN,2022-06-30,0
4593,BWA,2016,76122.1801682929,NY.GDP.PCAP.KN,2022-06-30,0
4594,BWA,2015,72432.5652279702,NY.GDP.PCAP.KN,2022-06-30,0
4595,BWA,2014,78005.8019198331,NY.GDP.PCAP.KN,2022-06-30,0
4596,BWA,2013,75844.6997431821,NY.GDP.PCAP.KN,2022-06-30,0
4597,BWA,2012,68885.9886318116,NY.GDP.PCAP.KN,2022-06-30,0
4598,BWA,2011,66737.3451800779,NY.GDP.PCAP.KN,2022-06-30,0
4599,BWA,2010,63827.3004057157,NY.GDP.PCAP.KN,2022-06-30,0
4600,BWA,2009,59804.0846278081,NY.GDP.PCAP.KN,2022-06-30,0
4601,BWA,2008,66039.5531301354,NY.GDP.PCAP.KN,2022-06-30,0
4602,BWA,2007,63489.145904627,NY.GDP.PCAP.KN,2022-06-30,0
4603,BWA,2006,59899.0502807598,NY.GDP.PCAP.KN,2022-06-30,0
4604,BWA,2005,56407.5579310947,NY.GDP.PCAP.KN,2022-06-30,0
4605,BWA,2004,54974.2822705665,NY.GDP.PCAP.KN,2022-06-30,0
4606,BWA,2003,54487.1806004081,NY.GDP.PCAP.KN,2022-06-30,0
4607,BWA,2002,52986.9900747197,NY.GDP.PCAP.KN,2022-06-30,0
4608,BWA,2001,50848.7445914847,NY.GDP.PCAP.KN,2022-06-30,0
4609,BWA,2000,51688.9926752521,NY.GDP.PCAP.KN,2022-06-30,0
4610,BWA,1999,51722.5419497472,NY.GDP.PCAP.KN,2022-06-30,0
4611,BWA,1998,48193.7156807188,NY.GDP.PCAP.KN,2022-06-30,0
4612,BWA,1997,49083.5682902889,NY.GDP.PCAP.KN,2022-06-30,0
4613,BWA,1996,46386.0387685715,NY.GDP.PCAP.KN,2022-06-30,0
4614,BWA,1995,44891.4073427704,NY.GDP.PCAP.KN,2022-06-30,0
4615,BWA,1994,42969.6032456081,NY.GDP.PCAP.KN,2022-06-30,0
4616,BWA,1993,42501.1169243305,NY.GDP.PCAP.KN,2022-06-30,0
4617,BWA,1992,42789.8906596868,NY.GDP.PCAP.KN,2022-06-30,0
4618,BWA,1991,42743.8185024591,NY.GDP.PCAP.KN,2022-06-30,0
4619,BWA,1990,41000.0269040906,NY.GDP.PCAP.KN,2022-06-30,0
4620,BWA,1989,39703.6382532841,NY.GDP.PCAP.KN,2022-06-30,0
4621,BWA,1988,36417.0916277593,NY.GDP.PCAP.KN,2022-06-30,0
4622,BWA,1987,31679.6952344091,NY.GDP.PCAP.KN,2022-06-30,0
4623,BWA,1986,29435.621287405,NY.GDP.PCAP.KN,2022-06-30,0
4624,BWA,1985,28263.9635260405,NY.GDP.PCAP.KN,2022-06-30,0
4625,BWA,1984,27359.797860077,NY.GDP.PCAP.KN,2022-06-30,0
4626,BWA,1983,26099.4689767539,NY.GDP.PCAP.KN,2022-06-30,0
4627,BWA,1982,23863.8426841313,NY.GDP.PCAP.KN,2022-06-30,0
4628,BWA,1981,22017.5174148657,NY.GDP.PCAP.KN,2022-06-30,0
4629,BWA,1980,20919.4465941238,NY.GDP.PCAP.KN,2022-06-30,0
4630,BWA,1979,19388.2597734526,NY.GDP.PCAP.KN,2022-06-30,0
4631,BWA,1978,17965.145843619,NY.GDP.PCAP.KN,2022-06-30,0
4632,BWA,1977,16339.856248095,NY.GDP.PCAP.KN,2022-06-30,0
4633,BWA,1976,15166.3700541052,NY.GDP.PCAP.KN,2022-06-30,0
4634,BWA,1975,14236.398975647,NY.GDP.PCAP.KN,2022-06-30,0
4635,BWA,1974,13617.0229358851,NY.GDP.PCAP.KN,2022-06-30,0
4636,BWA,1973,12965.7171246518,NY.GDP.PCAP.KN,2022-06-30,0
4637,BWA,1972,11054.1645940015,NY.GDP.PCAP.KN,2022-06-30,0
4638,BWA,1971,9028.80393331786,NY.GDP.PCAP.KN,2022-06-30,0
4639,BWA,1970,7388.94880869313,NY.GDP.PCAP.KN,2022-06-30,0
4640,BWA,1969,6478.28651915517,NY.GDP.PCAP.KN,2022-06-30,0
4641,BWA,1968,5762.53723737155,NY.GDP.PCAP.KN,2022-06-30,0
4642,BWA,1967,5326.44349270157,NY.GDP.PCAP.KN,2022-06-30,0
4643,BWA,1966,5135.26660116058,NY.GDP.PCAP.KN,2022-06-30,0
4644,BWA,1965,4932.06032810949,NY.GDP.PCAP.KN,2022-06-30,0
4645,BWA,1964,4764.23129264241,NY.GDP.PCAP.KN,2022-06-30,0
4646,BWA,1963,4560.92167999522,NY.GDP.PCAP.KN,2022-06-30,0
4647,BWA,1962,4403.9166853451,NY.GDP.PCAP.KN,2022-06-30,0
4648,BWA,1961,4217.97146529663,NY.GDP.PCAP.KN,2022-06-30,0
4649,BWA,1960,4044.91434578593,NY.GDP.PCAP.KN,2022-06-30,0
4650,BRA,2021,19510.12817665,NY.GDP.PCAP.KN,2022-06-30,0
4651,BRA,2020,18774.4808251456,NY.GDP.PCAP.KN,2022-06-30,0
4652,BRA,2019,19671.8027312164,NY.GDP.PCAP.KN,2022-06-30,0
4653,BRA,2018,19581.1608159243,NY.GDP.PCAP.KN,2022-06-30,0
4654,BRA,2017,19389.4073268986,NY.GDP.PCAP.KN,2022-06-30,0
4655,BRA,2016,19291.342108051,NY.GDP.PCAP.KN,2022-06-30,0
4656,BRA,2015,20109.6879460734,NY.GDP.PCAP.KN,2022-06-30,0
4657,BRA,2014,21024.566724849,NY.GDP.PCAP.KN,2022-06-30,0
4658,BRA,2013,21098.9369212718,NY.GDP.PCAP.KN,2022-06-30,0
4659,BRA,2012,20663.1741655303,NY.GDP.PCAP.KN,2022-06-30,0
4660,BRA,2011,20455.6433138763,NY.GDP.PCAP.KN,2022-06-30,0
4661,BRA,2010,19854.7585112835,NY.GDP.PCAP.KN,2022-06-30,0
4662,BRA,2009,18638.7007038013,NY.GDP.PCAP.KN,2022-06-30,0
4663,BRA,2008,18842.5664131756,NY.GDP.PCAP.KN,2022-06-30,0
4664,BRA,2007,18108.3783887396,NY.GDP.PCAP.KN,2022-06-30,0
4665,BRA,2006,17250.2308286382,NY.GDP.PCAP.KN,2022-06-30,0
4666,BRA,2005,16774.7083602257,NY.GDP.PCAP.KN,2022-06-30,0
4667,BRA,2004,16441.5524868887,NY.GDP.PCAP.KN,2022-06-30,0
4668,BRA,2003,15733.9831400524,NY.GDP.PCAP.KN,2022-06-30,0
4669,BRA,2002,15753.3493190004,NY.GDP.PCAP.KN,2022-06-30,0
4670,BRA,2001,15488.5765989647,NY.GDP.PCAP.KN,2022-06-30,0
4671,BRA,2000,15486.5059198347,NY.GDP.PCAP.KN,2022-06-30,0
4672,BRA,1999,15048.3248196881,NY.GDP.PCAP.KN,2022-06-30,0
4673,BRA,1998,15201.731159446,NY.GDP.PCAP.KN,2022-06-30,0
4674,BRA,1997,15383.9330428646,NY.GDP.PCAP.KN,2022-06-30,0
4675,BRA,1996,15113.3135314642,NY.GDP.PCAP.KN,2022-06-30,0
4676,BRA,1995,15023.5085177985,NY.GDP.PCAP.KN,2022-06-30,0
4677,BRA,1994,14648.5748194285,NY.GDP.PCAP.KN,2022-06-30,0
4678,BRA,1993,14066.5692797933,NY.GDP.PCAP.KN,2022-06-30,0
4679,BRA,1992,13631.4137461864,NY.GDP.PCAP.KN,2022-06-30,0
4680,BRA,1991,13942.0008902557,NY.GDP.PCAP.KN,2022-06-30,0
4681,BRA,1990,14044.5031452431,NY.GDP.PCAP.KN,2022-06-30,0
4682,BRA,1989,14951.6365562624,NY.GDP.PCAP.KN,2022-06-30,0
4683,BRA,1988,14766.1788349074,NY.GDP.PCAP.KN,2022-06-30,0
4684,BRA,1987,15061.9525626898,NY.GDP.PCAP.KN,2022-06-30,0
4685,BRA,1986,14841.5229387162,NY.GDP.PCAP.KN,2022-06-30,0
4686,BRA,1985,14096.702018947,NY.GDP.PCAP.KN,2022-06-30,0
4687,BRA,1984,13356.0453017598,NY.GDP.PCAP.KN,2022-06-30,0
4688,BRA,1983,12959.0533771966,NY.GDP.PCAP.KN,2022-06-30,0
4689,BRA,1982,13661.5999430469,NY.GDP.PCAP.KN,2022-06-30,0
4690,BRA,1981,13870.1885576871,NY.GDP.PCAP.KN,2022-06-30,0
4691,BRA,1980,14831.0553073041,NY.GDP.PCAP.KN,2022-06-30,0
4692,BRA,1979,13905.9564011191,NY.GDP.PCAP.KN,2022-06-30,0
4693,BRA,1978,13337.4626064081,NY.GDP.PCAP.KN,2022-06-30,0
4694,BRA,1977,13010.6555675369,NY.GDP.PCAP.KN,2022-06-30,0
4695,BRA,1976,12696.3676317828,NY.GDP.PCAP.KN,2022-06-30,0
4696,BRA,1975,11791.7666315765,NY.GDP.PCAP.KN,2022-06-30,0
4697,BRA,1974,11481.2432170621,NY.GDP.PCAP.KN,2022-06-30,0
4698,BRA,1973,10869.6433488708,NY.GDP.PCAP.KN,2022-06-30,0
4699,BRA,1972,9766.62176524192,NY.GDP.PCAP.KN,2022-06-30,0
4700,BRA,1971,8937.54107531376,NY.GDP.PCAP.KN,2022-06-30,0
4701,BRA,1970,8227.02678733867,NY.GDP.PCAP.KN,2022-06-30,0
4702,BRA,1969,7642.17357699776,NY.GDP.PCAP.KN,2022-06-30,0
4703,BRA,1968,7161.34270409584,NY.GDP.PCAP.KN,2022-06-30,0
4704,BRA,1967,6696.3644134082,NY.GDP.PCAP.KN,2022-06-30,0
4705,BRA,1966,6601.88043784198,NY.GDP.PCAP.KN,2022-06-30,0
4706,BRA,1965,6359.72190041458,NY.GDP.PCAP.KN,2022-06-30,0
4707,BRA,1964,6387.56422346248,NY.GDP.PCAP.KN,2022-06-30,0
4708,BRA,1963,6357.2661792158,NY.GDP.PCAP.KN,2022-06-30,0
4709,BRA,1962,6505.86549641272,NY.GDP.PCAP.KN,2022-06-30,0
4710,BRA,1961,6283.9912071021,NY.GDP.PCAP.KN,2022-06-30,0
4711,BRA,1960,5957.28736061878,NY.GDP.PCAP.KN,2022-06-30,0
4712,VGB,2021,,NY.GDP.PCAP.KN,2022-06-30,0
4713,VGB,2020,,NY.GDP.PCAP.KN,2022-06-30,0
4714,VGB,2019,,NY.GDP.PCAP.KN,2022-06-30,0
4715,VGB,2018,,NY.GDP.PCAP.KN,2022-06-30,0
4716,VGB,2017,,NY.GDP.PCAP.KN,2022-06-30,0
4717,VGB,2016,,NY.GDP.PCAP.KN,2022-06-30,0
4718,VGB,2015,,NY.GDP.PCAP.KN,2022-06-30,0
4719,VGB,2014,,NY.GDP.PCAP.KN,2022-06-30,0
4720,VGB,2013,,NY.GDP.PCAP.KN,2022-06-30,0
4721,VGB,2012,,NY.GDP.PCAP.KN,2022-06-30,0
4722,VGB,2011,,NY.GDP.PCAP.KN,2022-06-30,0
4723,VGB,2010,,NY.GDP.PCAP.KN,2022-06-30,0
4724,VGB,2009,,NY.GDP.PCAP.KN,2022-06-30,0
4725,VGB,2008,,NY.GDP.PCAP.KN,2022-06-30,0
4726,VGB,2007,,NY.GDP.PCAP.KN,2022-06-30,0
4727,VGB,2006,,NY.GDP.PCAP.KN,2022-06-30,0
4728,VGB,2005,,NY.GDP.PCAP.KN,2022-06-30,0
4729,VGB,2004,,NY.GDP.PCAP.KN,2022-06-30,0
4730,VGB,2003,,NY.GDP.PCAP.KN,2022-06-30,0
4731,VGB,2002,,NY.GDP.PCAP.KN,2022-06-30,0
4732,VGB,2001,,NY.GDP.PCAP.KN,2022-06-30,0
4733,VGB,2000,,NY.GDP.PCAP.KN,2022-06-30,0
4734,VGB,1999,,NY.GDP.PCAP.KN,2022-06-30,0
4735,VGB,1998,,NY.GDP.PCAP.KN,2022-06-30,0
4736,VGB,1997,,NY.GDP.PCAP.KN,2022-06-30,0
4737,VGB,1996,,NY.GDP.PCAP.KN,2022-06-30,0
4738,VGB,1995,,NY.GDP.PCAP.KN,2022-06-30,0
4739,VGB,1994,,NY.GDP.PCAP.KN,2022-06-30,0
4740,VGB,1993,,NY.GDP.PCAP.KN,2022-06-30,0
4741,VGB,1992,,NY.GDP.PCAP.KN,2022-06-30,0
4742,VGB,1991,,NY.GDP.PCAP.KN,2022-06-30,0
4743,VGB,1990,,NY.GDP.PCAP.KN,2022-06-30,0
4744,VGB,1989,,NY.GDP.PCAP.KN,2022-06-30,0
4745,VGB,1988,,NY.GDP.PCAP.KN,2022-06-30,0
4746,VGB,1987,,NY.GDP.PCAP.KN,2022-06-30,0
4747,VGB,1986,,NY.GDP.PCAP.KN,2022-06-30,0
4748,VGB,1985,,NY.GDP.PCAP.KN,2022-06-30,0
4749,VGB,1984,,NY.GDP.PCAP.KN,2022-06-30,0
4750,VGB,1983,,NY.GDP.PCAP.KN,2022-06-30,0
4751,VGB,1982,,NY.GDP.PCAP.KN,2022-06-30,0
4752,VGB,1981,,NY.GDP.PCAP.KN,2022-06-30,0
4753,VGB,1980,,NY.GDP.PCAP.KN,2022-06-30,0
4754,VGB,1979,,NY.GDP.PCAP.KN,2022-06-30,0
4755,VGB,1978,,NY.GDP.PCAP.KN,2022-06-30,0
4756,VGB,1977,,NY.GDP.PCAP.KN,2022-06-30,0
4757,VGB,1976,,NY.GDP.PCAP.KN,2022-06-30,0
4758,VGB,1975,,NY.GDP.PCAP.KN,2022-06-30,0
4759,VGB,1974,,NY.GDP.PCAP.KN,2022-06-30,0
4760,VGB,1973,,NY.GDP.PCAP.KN,2022-06-30,0
4761,VGB,1972,,NY.GDP.PCAP.KN,2022-06-30,0
4762,VGB,1971,,NY.GDP.PCAP.KN,2022-06-30,0
4763,VGB,1970,,NY.GDP.PCAP.KN,2022-06-30,0
4764,VGB,1969,,NY.GDP.PCAP.KN,2022-06-30,0
4765,VGB,1968,,NY.GDP.PCAP.KN,2022-06-30,0
4766,VGB,1967,,NY.GDP.PCAP.KN,2022-06-30,0
4767,VGB,1966,,NY.GDP.PCAP.KN,2022-06-30,0
4768,VGB,1965,,NY.GDP.PCAP.KN,2022-06-30,0
4769,VGB,1964,,NY.GDP.PCAP.KN,2022-06-30,0
4770,VGB,1963,,NY.GDP.PCAP.KN,2022-06-30,0
4771,VGB,1962,,NY.GDP.PCAP.KN,2022-06-30,0
4772,VGB,1961,,NY.GDP.PCAP.KN,2022-06-30,0
4773,VGB,1960,,NY.GDP.PCAP.KN,2022-06-30,0
4774,BRN,2021,43043.0898535377,NY.GDP.PCAP.KN,2022-06-30,0
4775,BRN,2020,44150.3162408596,NY.GDP.PCAP.KN,2022-06-30,0
4776,BRN,2019,44077.2984287877,NY.GDP.PCAP.KN,2022-06-30,0
4777,BRN,2018,42864.3696381947,NY.GDP.PCAP.KN,2022-06-30,0
4778,BRN,2017,43294.0461410522,NY.GDP.PCAP.KN,2022-06-30,0
4779,BRN,2016,43203.7311424018,NY.GDP.PCAP.KN,2022-06-30,0
4780,BRN,2015,44822.2159290841,NY.GDP.PCAP.KN,2022-06-30,0
4781,BRN,2014,45562.7813108561,NY.GDP.PCAP.KN,2022-06-30,0
4782,BRN,2013,47354.9382563413,NY.GDP.PCAP.KN,2022-06-30,0
4783,BRN,2012,49040.4689759572,NY.GDP.PCAP.KN,2022-06-30,0
4784,BRN,2011,49252.3248164151,NY.GDP.PCAP.KN,2022-06-30,0
4785,BRN,2010,48091.5205566162,NY.GDP.PCAP.KN,2022-06-30,0
4786,BRN,2009,47451.0627712281,NY.GDP.PCAP.KN,2022-06-30,0
4787,BRN,2008,48874.2476635268,NY.GDP.PCAP.KN,2022-06-30,0
4788,BRN,2007,50432.6530067979,NY.GDP.PCAP.KN,2022-06-30,0
4789,BRN,2006,50994.6832243114,NY.GDP.PCAP.KN,2022-06-30,0
4790,BRN,2005,49535.5422445715,NY.GDP.PCAP.KN,2022-06-30,0
4791,BRN,2004,50123.8246799134,NY.GDP.PCAP.KN,2022-06-30,0
4792,BRN,2003,50738.9113913302,NY.GDP.PCAP.KN,2022-06-30,0
4793,BRN,2002,50233.8289448262,NY.GDP.PCAP.KN,2022-06-30,0
4794,BRN,2001,49319.8210782944,NY.GDP.PCAP.KN,2022-06-30,0
4795,BRN,2000,48992.5847775583,NY.GDP.PCAP.KN,2022-06-30,0
4796,BRN,1999,48650.4181304297,NY.GDP.PCAP.KN,2022-06-30,0
4797,BRN,1998,48256.7032760431,NY.GDP.PCAP.KN,2022-06-30,0
4798,BRN,1997,49643.5421621864,NY.GDP.PCAP.KN,2022-06-30,0
4799,BRN,1996,51599.1710984177,NY.GDP.PCAP.KN,2022-06-30,0
4800,BRN,1995,51422.9623845553,NY.GDP.PCAP.KN,2022-06-30,0
4801,BRN,1994,50521.1164545417,NY.GDP.PCAP.KN,2022-06-30,0
4802,BRN,1993,50331.2204456057,NY.GDP.PCAP.KN,2022-06-30,0
4803,BRN,1992,51606.6779121393,NY.GDP.PCAP.KN,2022-06-30,0
4804,BRN,1991,50683.6868163241,NY.GDP.PCAP.KN,2022-06-30,0
4805,BRN,1990,50561.1830051717,NY.GDP.PCAP.KN,2022-06-30,0
4806,BRN,1989,51459.9603906847,NY.GDP.PCAP.KN,2022-06-30,0
4807,BRN,1988,53519.4570487511,NY.GDP.PCAP.KN,2022-06-30,0
4808,BRN,1987,54462.7394607792,NY.GDP.PCAP.KN,2022-06-30,0
4809,BRN,1986,54927.1404877077,NY.GDP.PCAP.KN,2022-06-30,0
4810,BRN,1985,58089.66227054,NY.GDP.PCAP.KN,2022-06-30,0
4811,BRN,1984,60661.7758140217,NY.GDP.PCAP.KN,2022-06-30,0
4812,BRN,1983,62035.3543355354,NY.GDP.PCAP.KN,2022-06-30,0
4813,BRN,1982,63525.7973251029,NY.GDP.PCAP.KN,2022-06-30,0
4814,BRN,1981,62952.2609447725,NY.GDP.PCAP.KN,2022-06-30,0
4815,BRN,1980,81009.7457190014,NY.GDP.PCAP.KN,2022-06-30,0
4816,BRN,1979,90021.938634086,NY.GDP.PCAP.KN,2022-06-30,0
4817,BRN,1978,76042.0797898466,NY.GDP.PCAP.KN,2022-06-30,0
4818,BRN,1977,73859.5128121476,NY.GDP.PCAP.KN,2022-06-30,0
4819,BRN,1976,69181.249665523,NY.GDP.PCAP.KN,2022-06-30,0
4820,BRN,1975,59905.4029139728,NY.GDP.PCAP.KN,2022-06-30,0
4821,BRN,1974,62220.7720434129,NY.GDP.PCAP.KN,2022-06-30,0
4822,BRN,1973,,NY.GDP.PCAP.KN,2022-06-30,0
4823,BRN,1972,,NY.GDP.PCAP.KN,2022-06-30,0
4824,BRN,1971,,NY.GDP.PCAP.KN,2022-06-30,0
4825,BRN,1970,,NY.GDP.PCAP.KN,2022-06-30,0
4826,BRN,1969,,NY.GDP.PCAP.KN,2022-06-30,0
4827,BRN,1968,,NY.GDP.PCAP.KN,2022-06-30,0
4828,BRN,1967,,NY.GDP.PCAP.KN,2022-06-30,0
4829,BRN,1966,,NY.GDP.PCAP.KN,2022-06-30,0
4830,BRN,1965,,NY.GDP.PCAP.KN,2022-06-30,0
4831,BRN,1964,,NY.GDP.PCAP.KN,2022-06-30,0
4832,BRN,1963,,NY.GDP.PCAP.KN,2022-06-30,0
4833,BRN,1962,,NY.GDP.PCAP.KN,2022-06-30,0
4834,BRN,1961,,NY.GDP.PCAP.KN,2022-06-30,0
4835,BRN,1960,,NY.GDP.PCAP.KN,2022-06-30,0
4836,BGR,2021,14633.1711630098,NY.GDP.PCAP.KN,2022-06-30,0
4837,BGR,2020,13975.6559511337,NY.GDP.PCAP.KN,2022-06-30,0
4838,BGR,2019,14529.4481849364,NY.GDP.PCAP.KN,2022-06-30,0
4839,BGR,2018,13867.6159285709,NY.GDP.PCAP.KN,2022-06-30,0
4840,BGR,2017,13407.89607384,NY.GDP.PCAP.KN,2022-06-30,0
4841,BGR,2016,12952.544409779,NY.GDP.PCAP.KN,2022-06-30,0
4842,BGR,2015,12482.5671974233,NY.GDP.PCAP.KN,2022-06-30,0
4843,BGR,2014,11992.0782819565,NY.GDP.PCAP.KN,2022-06-30,0
4844,BGR,2013,11809.9234492503,NY.GDP.PCAP.KN,2022-06-30,0
4845,BGR,2012,11810.2096555545,NY.GDP.PCAP.KN,2022-06-30,0
4846,BGR,2011,11654.0204792165,NY.GDP.PCAP.KN,2022-06-30,0
4847,BGR,2010,11341.2280736151,NY.GDP.PCAP.KN,2022-06-30,0
4848,BGR,2009,11095.742421562,NY.GDP.PCAP.KN,2022-06-30,0
4849,BGR,2008,11397.3904249829,NY.GDP.PCAP.KN,2022-06-30,0
4850,BGR,2007,10665.3735061305,NY.GDP.PCAP.KN,2022-06-30,0
4851,BGR,2006,9932.54841256873,NY.GDP.PCAP.KN,2022-06-30,0
4852,BGR,2005,9229.54764686436,NY.GDP.PCAP.KN,2022-06-30,0
4853,BGR,2004,8556.53348641805,NY.GDP.PCAP.KN,2022-06-30,0
4854,BGR,2003,7973.10878372061,NY.GDP.PCAP.KN,2022-06-30,0
4855,BGR,2002,7516.54891356704,NY.GDP.PCAP.KN,2022-06-30,0
4856,BGR,2001,6947.21007568601,NY.GDP.PCAP.KN,2022-06-30,0
4857,BGR,2000,6559.46937224822,NY.GDP.PCAP.KN,2022-06-30,0
4858,BGR,1999,6240.86951247554,NY.GDP.PCAP.KN,2022-06-30,0
4859,BGR,1998,6774.79614949449,NY.GDP.PCAP.KN,2022-06-30,0
4860,BGR,1997,6484.04969737976,NY.GDP.PCAP.KN,2022-06-30,0
4861,BGR,1996,7503.89880167302,NY.GDP.PCAP.KN,2022-06-30,0
4862,BGR,1995,7095.92773885814,NY.GDP.PCAP.KN,2022-06-30,0
4863,BGR,1994,6868.29941194451,NY.GDP.PCAP.KN,2022-06-30,0
4864,BGR,1993,6722.79402330863,NY.GDP.PCAP.KN,2022-06-30,0
4865,BGR,1992,6769.5863217615,NY.GDP.PCAP.KN,2022-06-30,0
4866,BGR,1991,7222.53025155209,NY.GDP.PCAP.KN,2022-06-30,0
4867,BGR,1990,7811.01770312959,NY.GDP.PCAP.KN,2022-06-30,0
4868,BGR,1989,8440.98601764205,NY.GDP.PCAP.KN,2022-06-30,0
4869,BGR,1988,8626.60385087212,NY.GDP.PCAP.KN,2022-06-30,0
4870,BGR,1987,7784.33205114186,NY.GDP.PCAP.KN,2022-06-30,0
4871,BGR,1986,7350.74036173232,NY.GDP.PCAP.KN,2022-06-30,0
4872,BGR,1985,7052.06825665888,NY.GDP.PCAP.KN,2022-06-30,0
4873,BGR,1984,6867.6743996744,NY.GDP.PCAP.KN,2022-06-30,0
4874,BGR,1983,6657.63872285743,NY.GDP.PCAP.KN,2022-06-30,0
4875,BGR,1982,6452.91853484687,NY.GDP.PCAP.KN,2022-06-30,0
4876,BGR,1981,6324.38835930289,NY.GDP.PCAP.KN,2022-06-30,0
4877,BGR,1980,6049.08574259426,NY.GDP.PCAP.KN,2022-06-30,0
4878,BGR,1979,,NY.GDP.PCAP.KN,2022-06-30,0
4879,BGR,1978,,NY.GDP.PCAP.KN,2022-06-30,0
4880,BGR,1977,,NY.GDP.PCAP.KN,2022-06-30,0
4881,BGR,1976,,NY.GDP.PCAP.KN,2022-06-30,0
4882,BGR,1975,,NY.GDP.PCAP.KN,2022-06-30,0
4883,BGR,1974,,NY.GDP.PCAP.KN,2022-06-30,0
4884,BGR,1973,,NY.GDP.PCAP.KN,2022-06-30,0
4885,BGR,1972,,NY.GDP.PCAP.KN,2022-06-30,0
4886,BGR,1971,,NY.GDP.PCAP.KN,2022-06-30,0
4887,BGR,1970,,NY.GDP.PCAP.KN,2022-06-30,0
4888,BGR,1969,,NY.GDP.PCAP.KN,2022-06-30,0
4889,BGR,1968,,NY.GDP.PCAP.KN,2022-06-30,0
4890,BGR,1967,,NY.GDP.PCAP.KN,2022-06-30,0
4891,BGR,1966,,NY.GDP.PCAP.KN,2022-06-30,0
4892,BGR,1965,,NY.GDP.PCAP.KN,2022-06-30,0
4893,BGR,1964,,NY.GDP.PCAP.KN,2022-06-30,0
4894,BGR,1963,,NY.GDP.PCAP.KN,2022-06-30,0
4895,BGR,1962,,NY.GDP.PCAP.KN,2022-06-30,0
4896,BGR,1961,,NY.GDP.PCAP.KN,2022-06-30,0
4897,BGR,1960,,NY.GDP.PCAP.KN,2022-06-30,0
4898,BFA,2021,449581.572949129,NY.GDP.PCAP.KN,2022-06-30,0
4899,BFA,2020,432484.407019799,NY.GDP.PCAP.KN,2022-06-30,0
4900,BFA,2019,436443.651531985,NY.GDP.PCAP.KN,2022-06-30,0
4901,BFA,2018,424869.88930847,NY.GDP.PCAP.KN,2022-06-30,0
4902,BFA,2017,410139.187487717,NY.GDP.PCAP.KN,2022-06-30,0
4903,BFA,2016,397508.895842886,NY.GDP.PCAP.KN,2022-06-30,0
4904,BFA,2015,386254.724853092,NY.GDP.PCAP.KN,2022-06-30,0
4905,BFA,2014,382767.423629291,NY.GDP.PCAP.KN,2022-06-30,0
4906,BFA,2013,377921.982082484,NY.GDP.PCAP.KN,2022-06-30,0
4907,BFA,2012,368040.936731878,NY.GDP.PCAP.KN,2022-06-30,0
4908,BFA,2011,356251.841836,NY.GDP.PCAP.KN,2022-06-30,0
4909,BFA,2010,344330.996287074,NY.GDP.PCAP.KN,2022-06-30,0
4910,BFA,2009,327245.534115161,NY.GDP.PCAP.KN,2022-06-30,0
4911,BFA,2008,327597.569171649,NY.GDP.PCAP.KN,2022-06-30,0
4912,BFA,2007,319147.910216854,NY.GDP.PCAP.KN,2022-06-30,0
4913,BFA,2006,315917.943603714,NY.GDP.PCAP.KN,2022-06-30,0
4914,BFA,2005,306346.905665986,NY.GDP.PCAP.KN,2022-06-30,0
4915,BFA,2004,290394.126506764,NY.GDP.PCAP.KN,2022-06-30,0
4916,BFA,2003,286203.846396384,NY.GDP.PCAP.KN,2022-06-30,0
4917,BFA,2002,273296.830741676,NY.GDP.PCAP.KN,2022-06-30,0
4918,BFA,2001,269537.939965954,NY.GDP.PCAP.KN,2022-06-30,0
4919,BFA,2000,260149.941372082,NY.GDP.PCAP.KN,2022-06-30,0
