,country_iso3,date,value,indicator,last_updated,language
4358,BMU,2003,60908.0397060905,NY.GDP.PCAP.PP.CD,2022-06-30,0
4359,BMU,2002,58138.3998128493,NY.GDP.PCAP.PP.CD,2022-06-30,0
4360,BMU,2001,58484.1524018877,NY.GDP.PCAP.PP.CD,2022-06-30,0
4361,BMU,2000,53921.7736769822,NY.GDP.PCAP.PP.CD,2022-06-30,0
4362,BMU,1999,48664.5399508505,NY.GDP.PCAP.PP.CD,2022-06-30,0
4363,BMU,1998,46678.6017993544,NY.GDP.PCAP.PP.CD,2022-06-30,0
4364,BMU,1997,44753.9587284979,NY.GDP.PCAP.PP.CD,2022-06-30,0
4365,BMU,1996,42317.9241727648,NY.GDP.PCAP.PP.CD,2022-06-30,0
4366,BMU,1995,40763.3866085376,NY.GDP.PCAP.PP.CD,2022-06-30,0
4367,BMU,1994,38518.4174421737,NY.GDP.PCAP.PP.CD,2022-06-30,0
4368,BMU,1993,37749.2083732918,NY.GDP.PCAP.PP.CD,2022-06-30,0
4369,BMU,1992,35990.578111392,NY.GDP.PCAP.PP.CD,2022-06-30,0
4370,BMU,1991,34955.5582770959,NY.GDP.PCAP.PP.CD,2022-06-30,0
4371,BMU,1990,34870.7477537551,NY.GDP.PCAP.PP.CD,2022-06-30,0
4372,BMU,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4373,BMU,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4374,BMU,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4375,BMU,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4376,BMU,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4377,BMU,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4378,BMU,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4379,BMU,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4380,BMU,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4381,BMU,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4382,BMU,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4383,BMU,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4384,BMU,1977,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4385,BMU,1976,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4386,BMU,1975,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4387,BMU,1974,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4388,BMU,1973,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4389,BMU,1972,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4390,BMU,1971,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4391,BMU,1970,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4392,BMU,1969,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4393,BMU,1968,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4394,BMU,1967,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4395,BMU,1966,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4396,BMU,1965,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4397,BMU,1964,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4398,BMU,1963,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4399,BMU,1962,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4400,BMU,1961,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4401,BMU,1960,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4402,BTN,2021,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4403,BTN,2020,11129.3084547092,NY.GDP.PCAP.PP.CD,2022-06-30,0
4404,BTN,2019,12365.5138425313,NY.GDP.PCAP.PP.CD,2022-06-30,0
4405,BTN,2018,11619.5574665237,NY.GDP.PCAP.PP.CD,2022-06-30,0
4406,BTN,2017,11142.4746724654,NY.GDP.PCAP.PP.CD,2022-06-30,0
4407,BTN,2016,10457.244384538,NY.GDP.PCAP.PP.CD,2022-06-30,0
4408,BTN,2015,9500.65071564979,NY.GDP.PCAP.PP.CD,2022-06-30,0
4409,BTN,2014,8666.45572463658,NY.GDP.PCAP.PP.CD,2022-06-30,0
4410,BTN,2013,7989.68917892584,NY.GDP.PCAP.PP.CD,2022-06-30,0
4411,BTN,2012,7912.14464450907,NY.GDP.PCAP.PP.CD,2022-06-30,0
4412,BTN,2011,7295.85332842291,NY.GDP.PCAP.PP.CD,2022-06-30,0
4413,BTN,2010,6694.24966909525,NY.GDP.PCAP.PP.CD,2022-06-30,0
4414,BTN,2009,5971.36845732161,NY.GDP.PCAP.PP.CD,2022-06-30,0
4415,BTN,2008,5613.84736880036,NY.GDP.PCAP.PP.CD,2022-06-30,0
4416,BTN,2007,5309.21178771388,NY.GDP.PCAP.PP.CD,2022-06-30,0
4417,BTN,2006,4417.20125293978,NY.GDP.PCAP.PP.CD,2022-06-30,0
4418,BTN,2005,4058.1260154336,NY.GDP.PCAP.PP.CD,2022-06-30,0
4419,BTN,2004,3724.51907678609,NY.GDP.PCAP.PP.CD,2022-06-30,0
4420,BTN,2003,3481.33697136226,NY.GDP.PCAP.PP.CD,2022-06-30,0
4421,BTN,2002,3226.98040674078,NY.GDP.PCAP.PP.CD,2022-06-30,0
4422,BTN,2001,2921.49606102265,NY.GDP.PCAP.PP.CD,2022-06-30,0
4423,BTN,2000,2693.31484023242,NY.GDP.PCAP.PP.CD,2022-06-30,0
4424,BTN,1999,2606.04309190684,NY.GDP.PCAP.PP.CD,2022-06-30,0
4425,BTN,1998,2436.78321514946,NY.GDP.PCAP.PP.CD,2022-06-30,0
4426,BTN,1997,2327.33785064302,NY.GDP.PCAP.PP.CD,2022-06-30,0
4427,BTN,1996,2212.27635229877,NY.GDP.PCAP.PP.CD,2022-06-30,0
4428,BTN,1995,2084.3062527779,NY.GDP.PCAP.PP.CD,2022-06-30,0
4429,BTN,1994,1916.38564779058,NY.GDP.PCAP.PP.CD,2022-06-30,0
4430,BTN,1993,1785.49613541473,NY.GDP.PCAP.PP.CD,2022-06-30,0
4431,BTN,1992,1703.99233342339,NY.GDP.PCAP.PP.CD,2022-06-30,0
4432,BTN,1991,1592.41100161716,NY.GDP.PCAP.PP.CD,2022-06-30,0
4433,BTN,1990,1557.8065449431,NY.GDP.PCAP.PP.CD,2022-06-30,0
4434,BTN,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4435,BTN,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4436,BTN,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4437,BTN,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4438,BTN,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4439,BTN,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4440,BTN,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4441,BTN,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4442,BTN,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4443,BTN,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4444,BTN,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4445,BTN,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4446,BTN,1977,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4447,BTN,1976,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4448,BTN,1975,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4449,BTN,1974,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4450,BTN,1973,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4451,BTN,1972,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4452,BTN,1971,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4453,BTN,1970,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4454,BTN,1969,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4455,BTN,1968,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4456,BTN,1967,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4457,BTN,1966,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4458,BTN,1965,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4459,BTN,1964,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4460,BTN,1963,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4461,BTN,1962,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4462,BTN,1961,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4463,BTN,1960,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4464,BOL,2021,9030.38768128724,NY.GDP.PCAP.PP.CD,2022-06-30,0
4465,BOL,2020,8283.13119529083,NY.GDP.PCAP.PP.CD,2022-06-30,0
4466,BOL,2019,9092.68704420881,NY.GDP.PCAP.PP.CD,2022-06-30,0
4467,BOL,2018,8862.31308813575,NY.GDP.PCAP.PP.CD,2022-06-30,0
4468,BOL,2017,8423.69755965624,NY.GDP.PCAP.PP.CD,2022-06-30,0
4469,BOL,2016,7499.77273954141,NY.GDP.PCAP.PP.CD,2022-06-30,0
4470,BOL,2015,7133.87314508731,NY.GDP.PCAP.PP.CD,2022-06-30,0
4471,BOL,2014,7056.82836531791,NY.GDP.PCAP.PP.CD,2022-06-30,0
4472,BOL,2013,6624.80592297192,NY.GDP.PCAP.PP.CD,2022-06-30,0
4473,BOL,2012,5921.64890690981,NY.GDP.PCAP.PP.CD,2022-06-30,0
4474,BOL,2011,5460.25705768856,NY.GDP.PCAP.PP.CD,2022-06-30,0
4475,BOL,2010,5167.67674050932,NY.GDP.PCAP.PP.CD,2022-06-30,0
4476,BOL,2009,4985.20383688496,NY.GDP.PCAP.PP.CD,2022-06-30,0
4477,BOL,2008,4873.08926551713,NY.GDP.PCAP.PP.CD,2022-06-30,0
4478,BOL,2007,4581.25366181625,NY.GDP.PCAP.PP.CD,2022-06-30,0
4479,BOL,2006,4339.99086058896,NY.GDP.PCAP.PP.CD,2022-06-30,0
4480,BOL,2005,4088.36424076073,NY.GDP.PCAP.PP.CD,2022-06-30,0
4481,BOL,2004,3864.54914935733,NY.GDP.PCAP.PP.CD,2022-06-30,0
4482,BOL,2003,3678.96387583468,NY.GDP.PCAP.PP.CD,2022-06-30,0
4483,BOL,2002,3578.01088142582,NY.GDP.PCAP.PP.CD,2022-06-30,0
4484,BOL,2001,3502.793541962,NY.GDP.PCAP.PP.CD,2022-06-30,0
4485,BOL,2000,3433.7107446305,NY.GDP.PCAP.PP.CD,2022-06-30,0
4486,BOL,1999,3339.4465375994,NY.GDP.PCAP.PP.CD,2022-06-30,0
4487,BOL,1998,3343.96282102222,NY.GDP.PCAP.PP.CD,2022-06-30,0
4488,BOL,1997,3211.58981484646,NY.GDP.PCAP.PP.CD,2022-06-30,0
4489,BOL,1996,3069.28612272429,NY.GDP.PCAP.PP.CD,2022-06-30,0
4490,BOL,1995,2947.60040589463,NY.GDP.PCAP.PP.CD,2022-06-30,0
4491,BOL,1994,2815.48622288049,NY.GDP.PCAP.PP.CD,2022-06-30,0
4492,BOL,1993,2689.13811078485,NY.GDP.PCAP.PP.CD,2022-06-30,0
4493,BOL,1992,2572.7699997621,NY.GDP.PCAP.PP.CD,2022-06-30,0
4494,BOL,1991,2527.45176531504,NY.GDP.PCAP.PP.CD,2022-06-30,0
4495,BOL,1990,2372.06459581399,NY.GDP.PCAP.PP.CD,2022-06-30,0
4496,BOL,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4497,BOL,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4498,BOL,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4499,BOL,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4500,BOL,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4501,BOL,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4502,BOL,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4503,BOL,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4504,BOL,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4505,BOL,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4506,BOL,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4507,BOL,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4508,BOL,1977,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4509,BOL,1976,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4510,BOL,1975,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4511,BOL,1974,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4512,BOL,1973,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4513,BOL,1972,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4514,BOL,1971,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4515,BOL,1970,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4516,BOL,1969,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4517,BOL,1968,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4518,BOL,1967,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4519,BOL,1966,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4520,BOL,1965,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4521,BOL,1964,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4522,BOL,1963,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4523,BOL,1962,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4524,BOL,1961,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4525,BOL,1960,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4526,BIH,2021,16846.4558595952,NY.GDP.PCAP.PP.CD,2022-06-30,0
4527,BIH,2020,15598.4303394866,NY.GDP.PCAP.PP.CD,2022-06-30,0
4528,BIH,2019,15711.2377020718,NY.GDP.PCAP.PP.CD,2022-06-30,0
4529,BIH,2018,14918.4851562103,NY.GDP.PCAP.PP.CD,2022-06-30,0
4530,BIH,2017,13753.8379418909,NY.GDP.PCAP.PP.CD,2022-06-30,0
4531,BIH,2016,13072.169762774,NY.GDP.PCAP.PP.CD,2022-06-30,0
4532,BIH,2015,12010.759738984,NY.GDP.PCAP.PP.CD,2022-06-30,0
4533,BIH,2014,11433.1904338644,NY.GDP.PCAP.PP.CD,2022-06-30,0
4534,BIH,2013,11016.5504511762,NY.GDP.PCAP.PP.CD,2022-06-30,0
4535,BIH,2012,10304.0244930536,NY.GDP.PCAP.PP.CD,2022-06-30,0
4536,BIH,2011,9976.49077809236,NY.GDP.PCAP.PP.CD,2022-06-30,0
4537,BIH,2010,9348.26458013432,NY.GDP.PCAP.PP.CD,2022-06-30,0
4538,BIH,2009,9028.63349060431,NY.GDP.PCAP.PP.CD,2022-06-30,0
4539,BIH,2008,9028.85857955979,NY.GDP.PCAP.PP.CD,2022-06-30,0
4540,BIH,2007,8196.4963027616,NY.GDP.PCAP.PP.CD,2022-06-30,0
4541,BIH,2006,7414.01942229575,NY.GDP.PCAP.PP.CD,2022-06-30,0
4542,BIH,2005,6479.64574971002,NY.GDP.PCAP.PP.CD,2022-06-30,0
4543,BIH,2004,5949.3609389698,NY.GDP.PCAP.PP.CD,2022-06-30,0
4544,BIH,2003,5461.7824267879,NY.GDP.PCAP.PP.CD,2022-06-30,0
4545,BIH,2002,5196.52975749676,NY.GDP.PCAP.PP.CD,2022-06-30,0
4546,BIH,2001,4791.89578399651,NY.GDP.PCAP.PP.CD,2022-06-30,0
4547,BIH,2000,4598.15511649687,NY.GDP.PCAP.PP.CD,2022-06-30,0
4548,BIH,1999,3995.62567377896,NY.GDP.PCAP.PP.CD,2022-06-30,0
4549,BIH,1998,3603.66078915535,NY.GDP.PCAP.PP.CD,2022-06-30,0
4550,BIH,1997,3081.22829861054,NY.GDP.PCAP.PP.CD,2022-06-30,0
4551,BIH,1996,2236.91806965646,NY.GDP.PCAP.PP.CD,2022-06-30,0
4552,BIH,1995,1142.91181555144,NY.GDP.PCAP.PP.CD,2022-06-30,0
4553,BIH,1994,901.386247595392,NY.GDP.PCAP.PP.CD,2022-06-30,0
4554,BIH,1993,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4555,BIH,1992,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4556,BIH,1991,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4557,BIH,1990,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4558,BIH,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4559,BIH,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4560,BIH,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4561,BIH,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4562,BIH,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4563,BIH,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4564,BIH,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4565,BIH,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4566,BIH,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4567,BIH,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4568,BIH,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4569,BIH,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4570,BIH,1977,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4571,BIH,1976,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4572,BIH,1975,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4573,BIH,1974,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4574,BIH,1973,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4575,BIH,1972,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4576,BIH,1971,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4577,BIH,1970,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4578,BIH,1969,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4579,BIH,1968,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4580,BIH,1967,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4581,BIH,1966,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4582,BIH,1965,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4583,BIH,1964,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4584,BIH,1963,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4585,BIH,1962,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4586,BIH,1961,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4587,BIH,1960,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4588,BWA,2021,17603.7267520514,NY.GDP.PCAP.PP.CD,2022-06-30,0
4589,BWA,2020,15471.0948083951,NY.GDP.PCAP.PP.CD,2022-06-30,0
4590,BWA,2019,17096.7877781589,NY.GDP.PCAP.PP.CD,2022-06-30,0
4591,BWA,2018,16609.9625291615,NY.GDP.PCAP.PP.CD,2022-06-30,0
4592,BWA,2017,15948.0320233624,NY.GDP.PCAP.PP.CD,2022-06-30,0
4593,BWA,2016,16638.5204979364,NY.GDP.PCAP.PP.CD,2022-06-30,0
4594,BWA,2015,14639.5584289553,NY.GDP.PCAP.PP.CD,2022-06-30,0
4595,BWA,2014,15702.8727461301,NY.GDP.PCAP.PP.CD,2022-06-30,0
4596,BWA,2013,14168.0821778624,NY.GDP.PCAP.PP.CD,2022-06-30,0
4597,BWA,2012,13091.9801227748,NY.GDP.PCAP.PP.CD,2022-06-30,0
4598,BWA,2011,13729.8592702801,NY.GDP.PCAP.PP.CD,2022-06-30,0
4599,BWA,2010,12863.901346068,NY.GDP.PCAP.PP.CD,2022-06-30,0
4600,BWA,2009,11909.9207284445,NY.GDP.PCAP.PP.CD,2022-06-30,0
4601,BWA,2008,13067.9481087799,NY.GDP.PCAP.PP.CD,2022-06-30,0
4602,BWA,2007,12326.8511866114,NY.GDP.PCAP.PP.CD,2022-06-30,0
4603,BWA,2006,11323.7814066482,NY.GDP.PCAP.PP.CD,2022-06-30,0
4604,BWA,2005,10344.5334336191,NY.GDP.PCAP.PP.CD,2022-06-30,0
4605,BWA,2004,9775.15459516222,NY.GDP.PCAP.PP.CD,2022-06-30,0
4606,BWA,2003,9435.26058098523,NY.GDP.PCAP.PP.CD,2022-06-30,0
4607,BWA,2002,8997.8979674925,NY.GDP.PCAP.PP.CD,2022-06-30,0
4608,BWA,2001,8502.28457798044,NY.GDP.PCAP.PP.CD,2022-06-30,0
4609,BWA,2000,8452.35276471897,NY.GDP.PCAP.PP.CD,2022-06-30,0
4610,BWA,1999,8270.4674684991,NY.GDP.PCAP.PP.CD,2022-06-30,0
4611,BWA,1998,7599.11665478585,NY.GDP.PCAP.PP.CD,2022-06-30,0
4612,BWA,1997,7653.28707115336,NY.GDP.PCAP.PP.CD,2022-06-30,0
4613,BWA,1996,7110.07025694665,NY.GDP.PCAP.PP.CD,2022-06-30,0
4614,BWA,1995,6757.24949732489,NY.GDP.PCAP.PP.CD,2022-06-30,0
4615,BWA,1994,6335.12981914441,NY.GDP.PCAP.PP.CD,2022-06-30,0
4616,BWA,1993,6135.05024174669,NY.GDP.PCAP.PP.CD,2022-06-30,0
4617,BWA,1992,6033.71528341293,NY.GDP.PCAP.PP.CD,2022-06-30,0
4618,BWA,1991,5892.92428266363,NY.GDP.PCAP.PP.CD,2022-06-30,0
4619,BWA,1990,5467.61287579256,NY.GDP.PCAP.PP.CD,2022-06-30,0
4620,BWA,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4621,BWA,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4622,BWA,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4623,BWA,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4624,BWA,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4625,BWA,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4626,BWA,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4627,BWA,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4628,BWA,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4629,BWA,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4630,BWA,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4631,BWA,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4632,BWA,1977,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4633,BWA,1976,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4634,BWA,1975,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4635,BWA,1974,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4636,BWA,1973,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4637,BWA,1972,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4638,BWA,1971,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4639,BWA,1970,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4640,BWA,1969,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4641,BWA,1968,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4642,BWA,1967,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4643,BWA,1966,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4644,BWA,1965,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4645,BWA,1964,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4646,BWA,1963,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4647,BWA,1962,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4648,BWA,1961,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4649,BWA,1960,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4650,BRA,2021,16056.0161749037,NY.GDP.PCAP.PP.CD,2022-06-30,0
4651,BRA,2020,14834.1937022808,NY.GDP.PCAP.PP.CD,2022-06-30,0
4652,BRA,2019,15358.0894882281,NY.GDP.PCAP.PP.CD,2022-06-30,0
4653,BRA,2018,15018.6824011943,NY.GDP.PCAP.PP.CD,2022-06-30,0
4654,BRA,2017,14524.6135408174,NY.GDP.PCAP.PP.CD,2022-06-30,0
4655,BRA,2016,14256.163385421,NY.GDP.PCAP.PP.CD,2022-06-30,0
4656,BRA,2015,14744.1136344695,NY.GDP.PCAP.PP.CD,2022-06-30,0
4657,BRA,2014,15718.5649500141,NY.GDP.PCAP.PP.CD,2022-06-30,0
4658,BRA,2013,15588.7261289147,NY.GDP.PCAP.PP.CD,2022-06-30,0
4659,BRA,2012,15046.2901818178,NY.GDP.PCAP.PP.CD,2022-06-30,0
4660,BRA,2011,15040.0610864372,NY.GDP.PCAP.PP.CD,2022-06-30,0
4661,BRA,2010,14301.1226835073,NY.GDP.PCAP.PP.CD,2022-06-30,0
4662,BRA,2009,13265.7850673626,NY.GDP.PCAP.PP.CD,2022-06-30,0
4663,BRA,2008,13325.4728447192,NY.GDP.PCAP.PP.CD,2022-06-30,0
4664,BRA,2007,12565.261396892,NY.GDP.PCAP.PP.CD,2022-06-30,0
4665,BRA,2006,11654.82481448,NY.GDP.PCAP.PP.CD,2022-06-30,0
4666,BRA,2005,10994.3076723666,NY.GDP.PCAP.PP.CD,2022-06-30,0
4667,BRA,2004,10448.3133354162,NY.GDP.PCAP.PP.CD,2022-06-30,0
4668,BRA,2003,9737.27737950327,NY.GDP.PCAP.PP.CD,2022-06-30,0
4669,BRA,2002,9560.57506674847,NY.GDP.PCAP.PP.CD,2022-06-30,0
4670,BRA,2001,9255.63475922544,NY.GDP.PCAP.PP.CD,2022-06-30,0
4671,BRA,2000,9050.49404752227,NY.GDP.PCAP.PP.CD,2022-06-30,0
4672,BRA,1999,8599.58815092424,NY.GDP.PCAP.PP.CD,2022-06-30,0
4673,BRA,1998,8566.5320999627,NY.GDP.PCAP.PP.CD,2022-06-30,0
4674,BRA,1997,8572.71835225167,NY.GDP.PCAP.PP.CD,2022-06-30,0
4675,BRA,1996,8279.14704427016,NY.GDP.PCAP.PP.CD,2022-06-30,0
4676,BRA,1995,8081.97308827582,NY.GDP.PCAP.PP.CD,2022-06-30,0
4677,BRA,1994,7718.42782231049,NY.GDP.PCAP.PP.CD,2022-06-30,0
4678,BRA,1993,7256.80191007946,NY.GDP.PCAP.PP.CD,2022-06-30,0
4679,BRA,1992,6869.47954437517,NY.GDP.PCAP.PP.CD,2022-06-30,0
4680,BRA,1991,6869.44971000108,NY.GDP.PCAP.PP.CD,2022-06-30,0
4681,BRA,1990,6693.59288079069,NY.GDP.PCAP.PP.CD,2022-06-30,0
4682,BRA,1989,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4683,BRA,1988,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4684,BRA,1987,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4685,BRA,1986,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4686,BRA,1985,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4687,BRA,1984,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4688,BRA,1983,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4689,BRA,1982,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4690,BRA,1981,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4691,BRA,1980,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4692,BRA,1979,,NY.GDP.PCAP.PP.CD,2022-06-30,0
4693,BRA,1978,,NY.GDP.PCAP.PP.CD,2022-06-30,0
