,country_iso3,date,value,indicator,last_updated,language
3690,AUS,1989,809373000000,NY.GDP.MKTP.KN,2022-06-30,0
3691,AUS,1988,779259000000,NY.GDP.MKTP.KN,2022-06-30,0
3692,AUS,1987,736932000000,NY.GDP.MKTP.KN,2022-06-30,0
3693,AUS,1986,718622000000,NY.GDP.MKTP.KN,2022-06-30,0
3694,AUS,1985,690777000000,NY.GDP.MKTP.KN,2022-06-30,0
3695,AUS,1984,656307000000,NY.GDP.MKTP.KN,2022-06-30,0
3696,AUS,1983,627469000000,NY.GDP.MKTP.KN,2022-06-30,0
3697,AUS,1982,641728000000,NY.GDP.MKTP.KN,2022-06-30,0
3698,AUS,1981,621090000000,NY.GDP.MKTP.KN,2022-06-30,0
3699,AUS,1980,601023000000,NY.GDP.MKTP.KN,2022-06-30,0
3700,AUS,1979,583317000000,NY.GDP.MKTP.KN,2022-06-30,0
3701,AUS,1978,560608000000,NY.GDP.MKTP.KN,2022-06-30,0
3702,AUS,1977,555640000000,NY.GDP.MKTP.KN,2022-06-30,0
3703,AUS,1976,536369000000,NY.GDP.MKTP.KN,2022-06-30,0
3704,AUS,1975,522821000000,NY.GDP.MKTP.KN,2022-06-30,0
3705,AUS,1974,515930000000,NY.GDP.MKTP.KN,2022-06-30,0
3706,AUS,1973,495584000000,NY.GDP.MKTP.KN,2022-06-30,0
3707,AUS,1972,482935000000,NY.GDP.MKTP.KN,2022-06-30,0
3708,AUS,1971,464767000000,NY.GDP.MKTP.KN,2022-06-30,0
3709,AUS,1970,446893000000,NY.GDP.MKTP.KN,2022-06-30,0
3710,AUS,1969,416972000000,NY.GDP.MKTP.KN,2022-06-30,0
3711,AUS,1968,389535000000,NY.GDP.MKTP.KN,2022-06-30,0
3712,AUS,1967,370650000000,NY.GDP.MKTP.KN,2022-06-30,0
3713,AUS,1966,348671000000,NY.GDP.MKTP.KN,2022-06-30,0
3714,AUS,1965,340559000000,NY.GDP.MKTP.KN,2022-06-30,0
3715,AUS,1964,321340000000,NY.GDP.MKTP.KN,2022-06-30,0
3716,AUS,1963,300378000000,NY.GDP.MKTP.KN,2022-06-30,0
3717,AUS,1962,282802000000,NY.GDP.MKTP.KN,2022-06-30,0
3718,AUS,1961,279188000000,NY.GDP.MKTP.KN,2022-06-30,0
3719,AUS,1960,272423000000,NY.GDP.MKTP.KN,2022-06-30,0
3720,AUT,2021,363984430000,NY.GDP.MKTP.KN,2022-06-30,0
3721,AUT,2020,348363900000,NY.GDP.MKTP.KN,2022-06-30,0
3722,AUT,2019,373518560000,NY.GDP.MKTP.KN,2022-06-30,0
3723,AUT,2018,368030450000,NY.GDP.MKTP.KN,2022-06-30,0
3724,AUT,2017,359048510000,NY.GDP.MKTP.KN,2022-06-30,0
3725,AUT,2016,351118250000,NY.GDP.MKTP.KN,2022-06-30,0
3726,AUT,2015,344269230000,NY.GDP.MKTP.KN,2022-06-30,0
3727,AUT,2014,340811690000,NY.GDP.MKTP.KN,2022-06-30,0
3728,AUT,2013,338572800000,NY.GDP.MKTP.KN,2022-06-30,0
3729,AUT,2012,338486470000,NY.GDP.MKTP.KN,2022-06-30,0
3730,AUT,2011,336198820000,NY.GDP.MKTP.KN,2022-06-30,0
3731,AUT,2010,326651460000,NY.GDP.MKTP.KN,2022-06-30,0
3732,AUT,2009,320758820000,NY.GDP.MKTP.KN,2022-06-30,0
3733,AUT,2008,333306400000,NY.GDP.MKTP.KN,2022-06-30,0
3734,AUT,2007,328508780000,NY.GDP.MKTP.KN,2022-06-30,0
3735,AUT,2006,316703910000,NY.GDP.MKTP.KN,2022-06-30,0
3736,AUT,2005,306130050000,NY.GDP.MKTP.KN,2022-06-30,0
3737,AUT,2004,299411070000,NY.GDP.MKTP.KN,2022-06-30,0
3738,AUT,2003,291439840000,NY.GDP.MKTP.KN,2022-06-30,0
3739,AUT,2002,288721610000,NY.GDP.MKTP.KN,2022-06-30,0
3740,AUT,2001,284030690000,NY.GDP.MKTP.KN,2022-06-30,0
3741,AUT,2000,280476580000,NY.GDP.MKTP.KN,2022-06-30,0
3742,AUT,1999,271317650000,NY.GDP.MKTP.KN,2022-06-30,0
3743,AUT,1998,262000060000,NY.GDP.MKTP.KN,2022-06-30,0
3744,AUT,1997,252941160000,NY.GDP.MKTP.KN,2022-06-30,0
3745,AUT,1996,247754180000,NY.GDP.MKTP.KN,2022-06-30,0
3746,AUT,1995,242066740000,NY.GDP.MKTP.KN,2022-06-30,0
3747,AUT,1994,235776268000,NY.GDP.MKTP.KN,2022-06-30,0
3748,AUT,1993,230245497000,NY.GDP.MKTP.KN,2022-06-30,0
3749,AUT,1992,229038899000,NY.GDP.MKTP.KN,2022-06-30,0
3750,AUT,1991,224342239000,NY.GDP.MKTP.KN,2022-06-30,0
3751,AUT,1990,216878102000,NY.GDP.MKTP.KN,2022-06-30,0
3752,AUT,1989,207845866000,NY.GDP.MKTP.KN,2022-06-30,0
3753,AUT,1988,200069033000,NY.GDP.MKTP.KN,2022-06-30,0
3754,AUT,1987,193685395000,NY.GDP.MKTP.KN,2022-06-30,0
3755,AUT,1986,191091956000,NY.GDP.MKTP.KN,2022-06-30,0
3756,AUT,1985,186793112000,NY.GDP.MKTP.KN,2022-06-30,0
3757,AUT,1984,182239532000,NY.GDP.MKTP.KN,2022-06-30,0
3758,AUT,1983,182146137000,NY.GDP.MKTP.KN,2022-06-30,0
3759,AUT,1982,176887127000,NY.GDP.MKTP.KN,2022-06-30,0
3760,AUT,1981,173399619000,NY.GDP.MKTP.KN,2022-06-30,0
3761,AUT,1980,173650187000,NY.GDP.MKTP.KN,2022-06-30,0
3762,AUT,1979,170694634000,NY.GDP.MKTP.KN,2022-06-30,0
3763,AUT,1978,162015927000,NY.GDP.MKTP.KN,2022-06-30,0
3764,AUT,1977,162357940000,NY.GDP.MKTP.KN,2022-06-30,0
3765,AUT,1976,154508917000,NY.GDP.MKTP.KN,2022-06-30,0
3766,AUT,1975,147744515000,NY.GDP.MKTP.KN,2022-06-30,0
3767,AUT,1974,148283876000,NY.GDP.MKTP.KN,2022-06-30,0
3768,AUT,1973,142660021000,NY.GDP.MKTP.KN,2022-06-30,0
3769,AUT,1972,136008608000,NY.GDP.MKTP.KN,2022-06-30,0
3770,AUT,1971,128058890000,NY.GDP.MKTP.KN,2022-06-30,0
3771,AUT,1970,121827454000,NY.GDP.MKTP.KN,2022-06-30,0
3772,AUT,1969,114584410008.901,NY.GDP.MKTP.KN,2022-06-30,0
3773,AUT,1968,107817901715.963,NY.GDP.MKTP.KN,2022-06-30,0
3774,AUT,1967,103202368976.428,NY.GDP.MKTP.KN,2022-06-30,0
3775,AUT,1966,100188646598.812,NY.GDP.MKTP.KN,2022-06-30,0
3776,AUT,1965,94837119385.7531,NY.GDP.MKTP.KN,2022-06-30,0
3777,AUT,1964,91647621837.6208,NY.GDP.MKTP.KN,2022-06-30,0
3778,AUT,1963,86358709014.3338,NY.GDP.MKTP.KN,2022-06-30,0
3779,AUT,1962,82926969134.2714,NY.GDP.MKTP.KN,2022-06-30,0
3780,AUT,1961,80787179223.7164,NY.GDP.MKTP.KN,2022-06-30,0
3781,AUT,1960,76547968557.5349,NY.GDP.MKTP.KN,2022-06-30,0
3782,AZE,2021,30720585000,NY.GDP.MKTP.KN,2022-06-30,0
3783,AZE,2020,29091452800,NY.GDP.MKTP.KN,2022-06-30,0
3784,AZE,2019,30398592300,NY.GDP.MKTP.KN,2022-06-30,0
3785,AZE,2018,29657163200,NY.GDP.MKTP.KN,2022-06-30,0
3786,AZE,2017,29218880000,NY.GDP.MKTP.KN,2022-06-30,0
3787,AZE,2016,29160558900,NY.GDP.MKTP.KN,2022-06-30,0
3788,AZE,2015,30093456000,NY.GDP.MKTP.KN,2022-06-30,0
3789,AZE,2014,29767803400,NY.GDP.MKTP.KN,2022-06-30,0
3790,AZE,2013,28970955300,NY.GDP.MKTP.KN,2022-06-30,0
3791,AZE,2012,27380219100,NY.GDP.MKTP.KN,2022-06-30,0
3792,AZE,2011,26799936300,NY.GDP.MKTP.KN,2022-06-30,0
3793,AZE,2010,26773163100,NY.GDP.MKTP.KN,2022-06-30,0
3794,AZE,2009,25486370400,NY.GDP.MKTP.KN,2022-06-30,0
3795,AZE,2008,23318589500,NY.GDP.MKTP.KN,2022-06-30,0
3796,AZE,2007,21053453100,NY.GDP.MKTP.KN,2022-06-30,0
3797,AZE,2006,16842762500,NY.GDP.MKTP.KN,2022-06-30,0
3798,AZE,2005,12522500000,NY.GDP.MKTP.KN,2022-06-30,0
3799,AZE,2004,9786143700,NY.GDP.MKTP.KN,2022-06-30,0
3800,AZE,2003,8957256900,NY.GDP.MKTP.KN,2022-06-30,0
3801,AZE,2002,8127570200,NY.GDP.MKTP.KN,2022-06-30,0
3802,AZE,2001,7426581400,NY.GDP.MKTP.KN,2022-06-30,0
3803,AZE,2000,6757580900,NY.GDP.MKTP.KN,2022-06-30,0
3804,AZE,1999,6082431100,NY.GDP.MKTP.KN,2022-06-30,0
3805,AZE,1998,5663343600,NY.GDP.MKTP.KN,2022-06-30,0
3806,AZE,1997,5148494200,NY.GDP.MKTP.KN,2022-06-30,0
3807,AZE,1996,4866251600,NY.GDP.MKTP.KN,2022-06-30,0
3808,AZE,1995,4803802200,NY.GDP.MKTP.KN,2022-06-30,0
3809,AZE,1994,5446487700,NY.GDP.MKTP.KN,2022-06-30,0
3810,AZE,1993,6782674700,NY.GDP.MKTP.KN,2022-06-30,0
3811,AZE,1992,8820123000,NY.GDP.MKTP.KN,2022-06-30,0
3812,AZE,1991,11395507800,NY.GDP.MKTP.KN,2022-06-30,0
3813,AZE,1990,11475838691,NY.GDP.MKTP.KN,2022-06-30,0
3814,AZE,1989,,NY.GDP.MKTP.KN,2022-06-30,0
3815,AZE,1988,,NY.GDP.MKTP.KN,2022-06-30,0
3816,AZE,1987,,NY.GDP.MKTP.KN,2022-06-30,0
3817,AZE,1986,,NY.GDP.MKTP.KN,2022-06-30,0
3818,AZE,1985,,NY.GDP.MKTP.KN,2022-06-30,0
3819,AZE,1984,,NY.GDP.MKTP.KN,2022-06-30,0
3820,AZE,1983,,NY.GDP.MKTP.KN,2022-06-30,0
3821,AZE,1982,,NY.GDP.MKTP.KN,2022-06-30,0
3822,AZE,1981,,NY.GDP.MKTP.KN,2022-06-30,0
3823,AZE,1980,,NY.GDP.MKTP.KN,2022-06-30,0
3824,AZE,1979,,NY.GDP.MKTP.KN,2022-06-30,0
3825,AZE,1978,,NY.GDP.MKTP.KN,2022-06-30,0
3826,AZE,1977,,NY.GDP.MKTP.KN,2022-06-30,0
3827,AZE,1976,,NY.GDP.MKTP.KN,2022-06-30,0
3828,AZE,1975,,NY.GDP.MKTP.KN,2022-06-30,0
3829,AZE,1974,,NY.GDP.MKTP.KN,2022-06-30,0
3830,AZE,1973,,NY.GDP.MKTP.KN,2022-06-30,0
3831,AZE,1972,,NY.GDP.MKTP.KN,2022-06-30,0
3832,AZE,1971,,NY.GDP.MKTP.KN,2022-06-30,0
3833,AZE,1970,,NY.GDP.MKTP.KN,2022-06-30,0
3834,AZE,1969,,NY.GDP.MKTP.KN,2022-06-30,0
3835,AZE,1968,,NY.GDP.MKTP.KN,2022-06-30,0
3836,AZE,1967,,NY.GDP.MKTP.KN,2022-06-30,0
3837,AZE,1966,,NY.GDP.MKTP.KN,2022-06-30,0
3838,AZE,1965,,NY.GDP.MKTP.KN,2022-06-30,0
3839,AZE,1964,,NY.GDP.MKTP.KN,2022-06-30,0
3840,AZE,1963,,NY.GDP.MKTP.KN,2022-06-30,0
3841,AZE,1962,,NY.GDP.MKTP.KN,2022-06-30,0
3842,AZE,1961,,NY.GDP.MKTP.KN,2022-06-30,0
3843,AZE,1960,,NY.GDP.MKTP.KN,2022-06-30,0
3844,BHS,2021,9837030000,NY.GDP.MKTP.KN,2022-06-30,0
3845,BHS,2020,8650240000,NY.GDP.MKTP.KN,2022-06-30,0
3846,BHS,2019,11355390000,NY.GDP.MKTP.KN,2022-06-30,0
3847,BHS,2018,11144080000,NY.GDP.MKTP.KN,2022-06-30,0
3848,BHS,2017,10943700000,NY.GDP.MKTP.KN,2022-06-30,0
3849,BHS,2016,10619780000,NY.GDP.MKTP.KN,2022-06-30,0
3850,BHS,2015,10711650000,NY.GDP.MKTP.KN,2022-06-30,0
3851,BHS,2014,10605930000,NY.GDP.MKTP.KN,2022-06-30,0
3852,BHS,2013,10413560000,NY.GDP.MKTP.KN,2022-06-30,0
3853,BHS,2012,10720520000,NY.GDP.MKTP.KN,2022-06-30,0
3854,BHS,2011,10399500000,NY.GDP.MKTP.KN,2022-06-30,0
3855,BHS,2010,10336100000,NY.GDP.MKTP.KN,2022-06-30,0
3856,BHS,2009,10179500000,NY.GDP.MKTP.KN,2022-06-30,0
3857,BHS,2008,10623100000,NY.GDP.MKTP.KN,2022-06-30,0
3858,BHS,2007,10875800000,NY.GDP.MKTP.KN,2022-06-30,0
3859,BHS,2006,10720700000,NY.GDP.MKTP.KN,2022-06-30,0
3860,BHS,2005,10457500000,NY.GDP.MKTP.KN,2022-06-30,0
3861,BHS,2004,10114100000,NY.GDP.MKTP.KN,2022-06-30,0
3862,BHS,2003,10025600000,NY.GDP.MKTP.KN,2022-06-30,0
3863,BHS,2002,10154000000,NY.GDP.MKTP.KN,2022-06-30,0
3864,BHS,2001,9886600000,NY.GDP.MKTP.KN,2022-06-30,0
3865,BHS,2000,9633700000,NY.GDP.MKTP.KN,2022-06-30,0
3866,BHS,1999,9249900000,NY.GDP.MKTP.KN,2022-06-30,0
3867,BHS,1998,8244300000,NY.GDP.MKTP.KN,2022-06-30,0
3868,BHS,1997,8633100000,NY.GDP.MKTP.KN,2022-06-30,0
3869,BHS,1996,8077698500,NY.GDP.MKTP.KN,2022-06-30,0
3870,BHS,1995,7750359700,NY.GDP.MKTP.KN,2022-06-30,0
3871,BHS,1994,7425227400,NY.GDP.MKTP.KN,2022-06-30,0
3872,BHS,1993,7198551100,NY.GDP.MKTP.KN,2022-06-30,0
3873,BHS,1992,7176461500,NY.GDP.MKTP.KN,2022-06-30,0
3874,BHS,1991,7461923500,NY.GDP.MKTP.KN,2022-06-30,0
3875,BHS,1990,7787583480.8,NY.GDP.MKTP.KN,2022-06-30,0
3876,BHS,1989,7913909183.9,NY.GDP.MKTP.KN,2022-06-30,0
3877,BHS,1988,7415072782.9,NY.GDP.MKTP.KN,2022-06-30,0
3878,BHS,1987,7247672730.6,NY.GDP.MKTP.KN,2022-06-30,0
3879,BHS,1986,7037633206.2,NY.GDP.MKTP.KN,2022-06-30,0
3880,BHS,1985,6913399403.2,NY.GDP.MKTP.KN,2022-06-30,0
3881,BHS,1984,6594918891.5,NY.GDP.MKTP.KN,2022-06-30,0
3882,BHS,1983,5776344524,NY.GDP.MKTP.KN,2022-06-30,0
3883,BHS,1982,5575780796.7,NY.GDP.MKTP.KN,2022-06-30,0
3884,BHS,1981,5225715460.9,NY.GDP.MKTP.KN,2022-06-30,0
3885,BHS,1980,5756867363.8,NY.GDP.MKTP.KN,2022-06-30,0
3886,BHS,1979,5405748743,NY.GDP.MKTP.KN,2022-06-30,0
3887,BHS,1978,4285539022.6,NY.GDP.MKTP.KN,2022-06-30,0
3888,BHS,1977,3753334238.4,NY.GDP.MKTP.KN,2022-06-30,0
3889,BHS,1976,3438538474.8,NY.GDP.MKTP.KN,2022-06-30,0
3890,BHS,1975,3269033063.7,NY.GDP.MKTP.KN,2022-06-30,0
3891,BHS,1974,3837034062.6,NY.GDP.MKTP.KN,2022-06-30,0
3892,BHS,1973,4609284075.3,NY.GDP.MKTP.KN,2022-06-30,0
3893,BHS,1972,4285012783.8,NY.GDP.MKTP.KN,2022-06-30,0
3894,BHS,1971,4440305172.1,NY.GDP.MKTP.KN,2022-06-30,0
3895,BHS,1970,4369239116,NY.GDP.MKTP.KN,2022-06-30,0
3896,BHS,1969,4630866863.5,NY.GDP.MKTP.KN,2022-06-30,0
3897,BHS,1968,4249216569.1,NY.GDP.MKTP.KN,2022-06-30,0
3898,BHS,1967,3919154632.2,NY.GDP.MKTP.KN,2022-06-30,0
3899,BHS,1966,3575932553.9,NY.GDP.MKTP.KN,2022-06-30,0
3900,BHS,1965,3278508591.7,NY.GDP.MKTP.KN,2022-06-30,0
3901,BHS,1964,2968975215.8,NY.GDP.MKTP.KN,2022-06-30,0
3902,BHS,1963,2686817292.3,NY.GDP.MKTP.KN,2022-06-30,0
3903,BHS,1962,2430979651.8,NY.GDP.MKTP.KN,2022-06-30,0
3904,BHS,1961,2200938208.8,NY.GDP.MKTP.KN,2022-06-30,0
3905,BHS,1960,1988791845.1,NY.GDP.MKTP.KN,2022-06-30,0
3906,BHR,2021,12624882400,NY.GDP.MKTP.KN,2022-06-30,0
3907,BHR,2020,12350050400,NY.GDP.MKTP.KN,2022-06-30,0
3908,BHR,2019,12991281200,NY.GDP.MKTP.KN,2022-06-30,0
3909,BHR,2018,12715735700,NY.GDP.MKTP.KN,2022-06-30,0
3910,BHR,2017,12452840000,NY.GDP.MKTP.KN,2022-06-30,0
3911,BHR,2016,11940480000,NY.GDP.MKTP.KN,2022-06-30,0
3912,BHR,2015,11530220000,NY.GDP.MKTP.KN,2022-06-30,0
3913,BHR,2014,11250600000,NY.GDP.MKTP.KN,2022-06-30,0
3914,BHR,2013,10781560000,NY.GDP.MKTP.KN,2022-06-30,0
3915,BHR,2012,10227550000,NY.GDP.MKTP.KN,2022-06-30,0
3916,BHR,2011,9859960000,NY.GDP.MKTP.KN,2022-06-30,0
3917,BHR,2010,9668190000,NY.GDP.MKTP.KN,2022-06-30,0
3918,BHR,2009,9266550000,NY.GDP.MKTP.KN,2022-06-30,0
3919,BHR,2008,9037020000,NY.GDP.MKTP.KN,2022-06-30,0
3920,BHR,2007,8505830000,NY.GDP.MKTP.KN,2022-06-30,0
3921,BHR,2006,7854390000,NY.GDP.MKTP.KN,2022-06-30,0
3922,BHR,2005,7377300000,NY.GDP.MKTP.KN,2022-06-30,0
3923,BHR,2004,6909590000,NY.GDP.MKTP.KN,2022-06-30,0
3924,BHR,2003,6458710000,NY.GDP.MKTP.KN,2022-06-30,0
3925,BHR,2002,6076130000,NY.GDP.MKTP.KN,2022-06-30,0
3926,BHR,2001,5879260000,NY.GDP.MKTP.KN,2022-06-30,0
3927,BHR,2000,5736370000,NY.GDP.MKTP.KN,2022-06-30,0
3928,BHR,1999,5447641200,NY.GDP.MKTP.KN,2022-06-30,0
3929,BHR,1998,5223050100,NY.GDP.MKTP.KN,2022-06-30,0
3930,BHR,1997,4984301900,NY.GDP.MKTP.KN,2022-06-30,0
3931,BHR,1996,4834762700,NY.GDP.MKTP.KN,2022-06-30,0
3932,BHR,1995,4643898200,NY.GDP.MKTP.KN,2022-06-30,0
3933,BHR,1994,4468294600,NY.GDP.MKTP.KN,2022-06-30,0
3934,BHR,1993,4479493400,NY.GDP.MKTP.KN,2022-06-30,0
3935,BHR,1992,3968719000,NY.GDP.MKTP.KN,2022-06-30,0
3936,BHR,1991,3719860400,NY.GDP.MKTP.KN,2022-06-30,0
3937,BHR,1990,3344296000,NY.GDP.MKTP.KN,2022-06-30,0
3938,BHR,1989,3202183200,NY.GDP.MKTP.KN,2022-06-30,0
3939,BHR,1988,3190569300,NY.GDP.MKTP.KN,2022-06-30,0
3940,BHR,1987,2981840700,NY.GDP.MKTP.KN,2022-06-30,0
3941,BHR,1986,2700966900,NY.GDP.MKTP.KN,2022-06-30,0
3942,BHR,1985,2669388200,NY.GDP.MKTP.KN,2022-06-30,0
3943,BHR,1984,2802750600,NY.GDP.MKTP.KN,2022-06-30,0
3944,BHR,1983,2669193600,NY.GDP.MKTP.KN,2022-06-30,0
3945,BHR,1982,2509197700,NY.GDP.MKTP.KN,2022-06-30,0
3946,BHR,1981,2714295800,NY.GDP.MKTP.KN,2022-06-30,0
3947,BHR,1980,2866710100,NY.GDP.MKTP.KN,2022-06-30,0
3948,BHR,1979,,NY.GDP.MKTP.KN,2022-06-30,0
3949,BHR,1978,,NY.GDP.MKTP.KN,2022-06-30,0
3950,BHR,1977,,NY.GDP.MKTP.KN,2022-06-30,0
3951,BHR,1976,,NY.GDP.MKTP.KN,2022-06-30,0
3952,BHR,1975,,NY.GDP.MKTP.KN,2022-06-30,0
3953,BHR,1974,,NY.GDP.MKTP.KN,2022-06-30,0
3954,BHR,1973,,NY.GDP.MKTP.KN,2022-06-30,0
3955,BHR,1972,,NY.GDP.MKTP.KN,2022-06-30,0
3956,BHR,1971,,NY.GDP.MKTP.KN,2022-06-30,0
3957,BHR,1970,,NY.GDP.MKTP.KN,2022-06-30,0
3958,BHR,1969,,NY.GDP.MKTP.KN,2022-06-30,0
3959,BHR,1968,,NY.GDP.MKTP.KN,2022-06-30,0
3960,BHR,1967,,NY.GDP.MKTP.KN,2022-06-30,0
3961,BHR,1966,,NY.GDP.MKTP.KN,2022-06-30,0
3962,BHR,1965,,NY.GDP.MKTP.KN,2022-06-30,0
3963,BHR,1964,,NY.GDP.MKTP.KN,2022-06-30,0
3964,BHR,1963,,NY.GDP.MKTP.KN,2022-06-30,0
3965,BHR,1962,,NY.GDP.MKTP.KN,2022-06-30,0
3966,BHR,1961,,NY.GDP.MKTP.KN,2022-06-30,0
3967,BHR,1960,,NY.GDP.MKTP.KN,2022-06-30,0
3968,BGD,2021,28339444000000,NY.GDP.MKTP.KN,2022-06-30,0
3969,BGD,2020,26500650000000,NY.GDP.MKTP.KN,2022-06-30,0
3970,BGD,2019,25617358000000,NY.GDP.MKTP.KN,2022-06-30,0
3971,BGD,2018,23745739000000,NY.GDP.MKTP.KN,2022-06-30,0
3972,BGD,2017,22126229000000,NY.GDP.MKTP.KN,2022-06-30,0
3973,BGD,2016,20758211000000,NY.GDP.MKTP.KN,2022-06-30,0
3974,BGD,2015,19379644229896.6,NY.GDP.MKTP.KN,2022-06-30,0
3975,BGD,2014,18187859307812.4,NY.GDP.MKTP.KN,2022-06-30,0
3976,BGD,2013,17148479769792.4,NY.GDP.MKTP.KN,2022-06-30,0
3977,BGD,2012,16175734862823.5,NY.GDP.MKTP.KN,2022-06-30,0
3978,BGD,2011,15185423714616.2,NY.GDP.MKTP.KN,2022-06-30,0
3979,BGD,2010,14263384466934.2,NY.GDP.MKTP.KN,2022-06-30,0
3980,BGD,2009,13510602322546,NY.GDP.MKTP.KN,2022-06-30,0
3981,BGD,2008,12861712858182,NY.GDP.MKTP.KN,2022-06-30,0
3982,BGD,2007,12132113083960.2,NY.GDP.MKTP.KN,2022-06-30,0
3983,BGD,2006,11332217268743.3,NY.GDP.MKTP.KN,2022-06-30,0
3984,BGD,2005,10623431981186.2,NY.GDP.MKTP.KN,2022-06-30,0
3985,BGD,2004,9971687947309.27,NY.GDP.MKTP.KN,2022-06-30,0
3986,BGD,2003,9475230145494.92,NY.GDP.MKTP.KN,2022-06-30,0
3987,BGD,2002,9046466756335.4,NY.GDP.MKTP.KN,2022-06-30,0
3988,BGD,2001,8712505617723.7,NY.GDP.MKTP.KN,2022-06-30,0
3989,BGD,2000,8291521224166.86,NY.GDP.MKTP.KN,2022-06-30,0
3990,BGD,1999,7874690640403.3,NY.GDP.MKTP.KN,2022-06-30,0
3991,BGD,1998,7523338947442.14,NY.GDP.MKTP.KN,2022-06-30,0
3992,BGD,1997,7153024924819.48,NY.GDP.MKTP.KN,2022-06-30,0
3993,BGD,1996,6845661795636.34,NY.GDP.MKTP.KN,2022-06-30,0
3994,BGD,1995,6549436091985.94,NY.GDP.MKTP.KN,2022-06-30,0
3995,BGD,1994,6230361942891.47,NY.GDP.MKTP.KN,2022-06-30,0
3996,BGD,1993,5997068399421.34,NY.GDP.MKTP.KN,2022-06-30,0
3997,BGD,1992,5727226583822.86,NY.GDP.MKTP.KN,2022-06-30,0
3998,BGD,1991,5431601588967.39,NY.GDP.MKTP.KN,2022-06-30,0
3999,BGD,1990,5248673364916.19,NY.GDP.MKTP.KN,2022-06-30,0
4000,BGD,1989,4969287209222.01,NY.GDP.MKTP.KN,2022-06-30,0
4001,BGD,1988,4832217394180.43,NY.GDP.MKTP.KN,2022-06-30,0
4002,BGD,1987,4718213243226.21,NY.GDP.MKTP.KN,2022-06-30,0
4003,BGD,1986,4546693686372.75,NY.GDP.MKTP.KN,2022-06-30,0
4004,BGD,1985,4364544545529.66,NY.GDP.MKTP.KN,2022-06-30,0
4005,BGD,1984,4223397966583.2,NY.GDP.MKTP.KN,2022-06-30,0
4006,BGD,1983,4029832613081.09,NY.GDP.MKTP.KN,2022-06-30,0
4007,BGD,1982,3879276107376.78,NY.GDP.MKTP.KN,2022-06-30,0
4008,BGD,1981,3798209857134.96,NY.GDP.MKTP.KN,2022-06-30,0
4009,BGD,1980,3541984679721.65,NY.GDP.MKTP.KN,2022-06-30,0
4010,BGD,1979,3513206534060.27,NY.GDP.MKTP.KN,2022-06-30,0
4011,BGD,1978,3352244025057.99,NY.GDP.MKTP.KN,2022-06-30,0
4012,BGD,1977,3130777878186.71,NY.GDP.MKTP.KN,2022-06-30,0
4013,BGD,1976,3049269203267.38,NY.GDP.MKTP.KN,2022-06-30,0
4014,BGD,1975,2885888624377.15,NY.GDP.MKTP.KN,2022-06-30,0
4015,BGD,1974,3008898851221.28,NY.GDP.MKTP.KN,2022-06-30,0
4016,BGD,1973,2745547166776.69,NY.GDP.MKTP.KN,2022-06-30,0
4017,BGD,1972,2657177926624.48,NY.GDP.MKTP.KN,2022-06-30,0
4018,BGD,1971,3088798208423.12,NY.GDP.MKTP.KN,2022-06-30,0
4019,BGD,1970,3267860044938.83,NY.GDP.MKTP.KN,2022-06-30,0
4020,BGD,1969,3093982782592.44,NY.GDP.MKTP.KN,2022-06-30,0
4021,BGD,1968,3056665243216.02,NY.GDP.MKTP.KN,2022-06-30,0
4022,BGD,1967,2791743981830.32,NY.GDP.MKTP.KN,2022-06-30,0
4023,BGD,1966,2845114457409.54,NY.GDP.MKTP.KN,2022-06-30,0
4024,BGD,1965,2773913317471.56,NY.GDP.MKTP.KN,2022-06-30,0
4025,BGD,1964,2730061480289.95,NY.GDP.MKTP.KN,2022-06-30,0
4026,BGD,1963,2460561393783.32,NY.GDP.MKTP.KN,2022-06-30,0
4027,BGD,1962,2471830327101.55,NY.GDP.MKTP.KN,2022-06-30,0
4028,BGD,1961,2344010697812.72,NY.GDP.MKTP.KN,2022-06-30,0
4029,BGD,1960,2210118183804.63,NY.GDP.MKTP.KN,2022-06-30,0
4030,BRB,2021,7988527112.3516,NY.GDP.MKTP.KN,2022-06-30,0
4031,BRB,2020,7878231866.22446,NY.GDP.MKTP.KN,2022-06-30,0
4032,BRB,2019,9158748521.87619,NY.GDP.MKTP.KN,2022-06-30,0
4033,BRB,2018,9214985241.34843,NY.GDP.MKTP.KN,2022-06-30,0
4034,BRB,2017,9310618243.23746,NY.GDP.MKTP.KN,2022-06-30,0
4035,BRB,2016,9268327650.71796,NY.GDP.MKTP.KN,2022-06-30,0
4036,BRB,2015,9039358534.03155,NY.GDP.MKTP.KN,2022-06-30,0
4037,BRB,2014,8821242692.47302,NY.GDP.MKTP.KN,2022-06-30,0
4038,BRB,2013,8828947083.2529,NY.GDP.MKTP.KN,2022-06-30,0
4039,BRB,2012,8958614743.07005,NY.GDP.MKTP.KN,2022-06-30,0
4040,BRB,2011,8997545191.47136,NY.GDP.MKTP.KN,2022-06-30,0
4041,BRB,2010,9059857038.83495,NY.GDP.MKTP.KN,2022-06-30,0
4042,BRB,2009,9279328442.25683,NY.GDP.MKTP.KN,2022-06-30,0
4043,BRB,2008,9769538901.9921,NY.GDP.MKTP.KN,2022-06-30,0
4044,BRB,2007,9707401967.63186,NY.GDP.MKTP.KN,2022-06-30,0
